image_path,predicted_class,probability
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02542.png,pyramimonas,0.34843912720680237
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01089.png,pyramimonas,0.8454781770706177
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01560.png,badfocus_artefact,0.5887643694877625
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00626.png,pyramimonas,0.8434698581695557
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01929.png,pyramimonas,0.7502381205558777
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01184.png,cylindrotheca,0.862058162689209
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00543.png,alexandrium_catenella,0.9222822189331055
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01838.png,pyramimonas,0.8552785515785217
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01507.png,alexandrium_catenella,0.9599623680114746
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02823.png,pyramimonas,0.821577250957489
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00400.png,pyramimonas,0.8953224420547485
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02939.png,pyramimonas,0.7869285345077515
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02573.png,pyramimonas,0.7964665293693542
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03036.png,pyramimonas,0.8665587902069092
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00654.png,pyramimonas,0.9167702198028564
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00589.png,alexandrium_catenella,0.9554571509361267
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03047.png,pyramimonas,0.8483037948608398
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01219.png,pyramimonas,0.8621562719345093
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01416.png,cylindrotheca,0.4604944884777069
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00580.png,alexandrium_catenella,0.9222332835197449
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03116.png,pennate_bacillariophyta,0.6839021444320679
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01617.png,pyramimonas,0.8111349940299988
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00801.png,alexandrium_catenella,0.932993471622467
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02623.png,pyramimonas,0.831597626209259
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00214.png,alexandrium_catenella,0.955963134765625
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02532.png,pyramimonas,0.8348124623298645
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01868.png,pyramimonas,0.7960050106048584
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02260.png,alexandrium_catenella,0.9548243880271912
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02375.png,pyramimonas,0.891471266746521
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03015.png,pyramimonas,0.5995906591415405
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02195.png,pyramimonas,0.8678304553031921
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03202.png,badfocus_artefact,0.5924748778343201
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02464.png,alexandrium_catenella,0.924560010433197
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01898.png,pyramimonas,0.5923002362251282
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01035.png,pseudo-nitzschia_spp,0.5645585060119629
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02318.png,pyramimonas,0.5903807282447815
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00528.png,alexandrium_catenella,0.9750552773475647
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00610.png,pyramimonas,0.8549264073371887
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00435.png,pyramimonas,0.865157425403595
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02124.png,pyramimonas,0.7516448497772217
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02977.png,badfocus_artefact,0.6579993963241577
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02705.png,warnowiaceae,0.6924653053283691
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01909.png,pyramimonas,0.8760567903518677
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00510.png,skeletonema,0.30850598216056824
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00786.png,pyramimonas,0.8046166896820068
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00088.png,pyramimonas,0.835301399230957
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03107.png,pyramimonas,0.64322829246521
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00244.png,pyramimonas,0.885675311088562
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00643.png,pyramimonas,0.9161426424980164
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02985.png,pyramimonas,0.8441339135169983
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01800.png,pyramimonas,0.8667573928833008
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02646.png,pyramimonas,0.9274343252182007
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01712.png,pyramimonas,0.8465182185173035
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02341.png,pyramimonas,0.7058508396148682
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01949.png,pyramimonas,0.8560657501220703
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01695.png,pyramimonas,0.736991822719574
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00243.png,alexandrium_catenella,0.9107220768928528
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02292.png,pyramimonas,0.856472909450531
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00010.png,pyramimonas,0.8472000360488892
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01705.png,pyramimonas,0.5525035262107849
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01653.png,pyramimonas,0.8765100836753845
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01720.png,pyramimonas,0.8586952686309814
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00308.png,dinophyceae,0.26785552501678467
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00349.png,alexandrium_catenella,0.9649999737739563
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00785.png,alexandrium_catenella,0.9437674283981323
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01162.png,pyramimonas,0.8964641094207764
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00711.png,alexandrium_catenella,0.6228580474853516
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01278.png,pseudo-nitzschia_spp,0.3809221386909485
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01196.png,cylindrotheca,0.46935388445854187
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02502.png,pyramimonas,0.8849409222602844
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03247.png,pyramimonas,0.7791124582290649
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01371.png,pyramimonas,0.6664696335792542
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00651.png,pyramimonas,0.666883647441864
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03274.png,pyramimonas,0.8630256056785583
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02821.png,pyramimonas,0.8599531054496765
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02583.png,pyramimonas,0.5916656255722046
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01108.png,pyramimonas,0.8763508200645447
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00942.png,pyramimonas,0.5245851874351501
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02293.png,pyramimonas,0.8731793761253357
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01779.png,pyramimonas,0.8988733887672424
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01242.png,pyramimonas,0.8132690191268921
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01727.png,eucampia,0.33794310688972473
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01456.png,euglenophyceae,0.4887094497680664
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00819.png,pyramimonas,0.5303661227226257
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00969.png,alexandrium_catenella,0.9292850494384766
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02949.png,pyramimonas,0.8928849697113037
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02259.png,alexandrium_catenella,0.9460673332214355
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00782.png,alexandrium_catenella,0.9312211871147156
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03213.png,pyramimonas,0.8012311458587646
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01623.png,warnowiaceae,0.7637426853179932
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00632.png,alexandrium_catenella,0.9310071468353271
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00734.png,alexandrium_catenella,0.9580034613609314
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00860.png,pyramimonas,0.8266463279724121
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01920.png,pyramimonas,0.691057026386261
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01856.png,pseudo-nitzschia_spp,0.3570031523704529
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03178.png,pyramimonas,0.4560699164867401
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01192.png,alexandrium_catenella,0.9649480581283569
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01510.png,pyramimonas,0.7961394190788269
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01473.png,pennate_bacillariophyta,0.6316943168640137
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03257.png,badfocus_artefact,0.6759693622589111
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00272.png,pyramimonas,0.8627158403396606
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01599.png,pyramimonas,0.8325091600418091
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02059.png,alexandrium_catenella,0.9518077373504639
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00921.png,alexandrium_catenella,0.9401440024375916
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01376.png,melosira,0.5859421491622925
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00788.png,alexandrium_catenella,0.9461717009544373
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02184.png,pyramimonas,0.8219099640846252
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01061.png,pyramimonas,0.8555074334144592
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01552.png,pyramimonas,0.7565097212791443
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00338.png,pyramimonas,0.7803640365600586
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01340.png,pyramimonas,0.8894033432006836
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00108.png,alexandrium_catenella,0.9377874135971069
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01791.png,alexandrium_catenella,0.9668975472450256
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03026.png,pyramimonas,0.8531851172447205
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03211.png,pyramimonas,0.803139328956604
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00561.png,pyramimonas,0.8414755463600159
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01586.png,pyramimonas,0.8799508213996887
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03278.png,pyramimonas,0.8224532008171082
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02092.png,pyramimonas,0.6434284448623657
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02351.png,pyramimonas,0.6815699338912964
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03085.png,pyramimonas,0.8670343160629272
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03174.png,badfocus_artefact,0.40394675731658936
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00178.png,pyramimonas,0.6871033906936646
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01922.png,skeletonema,0.1620894819498062
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02496.png,badfocus_artefact,0.7472302913665771
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02831.png,badfocus_artefact,0.44480037689208984
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03276.png,pyramimonas,0.820194661617279
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01021.png,pyramimonas,0.862977921962738
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00455.png,pseudo-nitzschia_spp,0.6066507697105408
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00687.png,alexandrium_catenella,0.9640605449676514
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00186.png,alexandrium_catenella,0.9710997343063354
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03184.png,pyramimonas,0.7917258739471436
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00859.png,alexandrium_catenella,0.9226142168045044
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01730.png,pyramimonas,0.8024303317070007
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00345.png,pyramimonas,0.8044193387031555
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01785.png,alexandrium_catenella,0.9571759700775146
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02439.png,coscinodiscus_radiatus,0.3601079285144806
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03248.png,pyramimonas,0.866458535194397
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01339.png,pyramimonas,0.9054226875305176
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02627.png,alexandrium_catenella,0.9124802350997925
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00483.png,pyramimonas,0.8411138653755188
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01528.png,pyramimonas,0.5069383382797241
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01125.png,alexandrium_catenella,0.9249694347381592
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00174.png,pseudo-nitzschia_spp,0.45634105801582336
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01055.png,alexandrium_catenella,0.9533578157424927
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00446.png,pyramimonas,0.8398568630218506
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02703.png,pyramimonas,0.41094106435775757
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03314.png,pyramimonas,0.7465169429779053
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00084.png,centric,0.6407405734062195
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02827.png,pyramimonas,0.8864575624465942
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02588.png,alexandrium_catenella,0.9529370069503784
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02568.png,alexandrium_catenella,0.926977813243866
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00094.png,pyramimonas,0.7346446514129639
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02087.png,karenia_spp,0.40570440888404846
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00301.png,attheya_mediophyceae,0.291506826877594
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02395.png,pennate_bacillariophyta,0.6057198643684387
